iteration,tag,value
5500,Episode_Termination/time_out,0.9111328125
5500,Loss/entropy,20.560413360595703
5500,Loss/learning_rate,0.000288438139250502
5500,Loss/surrogate,-0.004436103161424398
5500,Loss/value,0.020450409501791
5500,Metrics/base_velocity/error_vel_xy,0.5471044182777405
5500,Metrics/base_velocity/error_vel_yaw,0.9943609237670898
5500,Metrics/success_rate,0.006944444961845875
5500,Perf/collection_time,6.169083595275879
5500,Perf/learning_time,0.22974133491516113
5500,Perf/total_fps,15362.0
5500,Policy/mean_std,0.6844262480735779
5500,Train/mean_episode_length,959.1900024414062
5500,Train/mean_reward,8.579583168029785
5600,Curriculum/terrain_levels,3.9905905723571777
5600,Episode_Reward/action_rate_l2,-0.2972186803817749
5600,Episode_Reward/ang_vel_xy_l2,-0.030599072575569153
5600,Episode_Reward/belly_contact_force,0.0
5600,Episode_Reward/dof_acc_l2,-0.22290673851966858
5600,Episode_Reward/dof_pos_limits,0.0
5600,Episode_Reward/dof_torques_l2,-0.40265142917633057
5600,Episode_Reward/feet_slide,-0.010772598907351494
5600,Episode_Reward/flat_orientation_l2,0.0
5600,Episode_Reward/foot_clearance,-5.7436758652329445e-05
5600,Episode_Reward/lin_vel_z_l2,-0.06496475636959076
5600,Episode_Reward/track_ang_vel_z_exp,0.17673936486244202
5600,Episode_Reward/track_lin_vel_xy_lin,1.3046989440917969
5600,Episode_Reward/undesired_contacts,0.0
5600,Episode_Termination/tilt,0.097320556640625
5600,Episode_Termination/time_out,0.902679443359375
5600,Loss/entropy,20.72172737121582
5600,Loss/learning_rate,0.0002855679776985198
5600,Loss/surrogate,-0.004109662026166916
5600,Loss/value,0.027361663058400154
5600,Metrics/base_velocity/error_vel_xy,0.5891988277435303
5600,Metrics/base_velocity/error_vel_yaw,0.9469708204269409
5600,Metrics/success_rate,0.02083333395421505
5600,Perf/collection_time,6.066948890686035
5600,Perf/learning_time,0.21228265762329102
5600,Perf/total_fps,15655.0
5600,Policy/mean_std,0.6863942742347717
5600,Train/mean_episode_length,937.9000244140625
5600,Train/mean_reward,8.900750160217285
5616,Train/mean_episode_length/time,185.47000122070312
5616,Train/mean_reward/time,-1.3989262580871582
5700,Curriculum/terrain_levels,5.5855207443237305
5700,Episode_Reward/action_rate_l2,-0.2815701961517334
5700,Episode_Reward/ang_vel_xy_l2,-0.028381874784827232
5700,Episode_Reward/belly_contact_force,0.0
5700,Episode_Reward/dof_acc_l2,-0.2138967216014862
5700,Episode_Reward/dof_pos_limits,0.0
5700,Episode_Reward/dof_torques_l2,-0.3841695189476013
5700,Episode_Reward/feet_slide,-0.009748710319399834
5700,Episode_Reward/flat_orientation_l2,0.0
5700,Episode_Reward/foot_clearance,-5.64388683415018e-05
5700,Episode_Reward/lin_vel_z_l2,-0.06311303377151489
5700,Episode_Reward/track_ang_vel_z_exp,0.17598509788513184
5700,Episode_Reward/track_lin_vel_xy_lin,1.1645820140838623
5700,Episode_Reward/undesired_contacts,0.0
5700,Episode_Termination/tilt,0.103240966796875
5700,Episode_Termination/time_out,0.896759033203125
5700,Loss/entropy,20.757875442504883
5700,Loss/learning_rate,0.0002827263961080462
5700,Loss/surrogate,-0.004959140904247761
5700,Loss/value,0.027362681925296783
5700,Metrics/base_velocity/error_vel_xy,0.5970547199249268
5700,Metrics/base_velocity/error_vel_yaw,0.91103595495224
5700,Metrics/success_rate,0.020998677238821983
5700,Perf/collection_time,6.16801643371582
5700,Perf/learning_time,0.22414517402648926
5700,Perf/total_fps,15378.0
5700,Policy/mean_std,0.684425413608551
5700,Train/mean_episode_length,915.1799926757812
5700,Train/mean_reward,7.522908687591553
5800,Curriculum/terrain_levels,4.8981122970581055
5800,Episode_Reward/action_rate_l2,-0.29438096284866333
5800,Episode_Reward/ang_vel_xy_l2,-0.027891403064131737
5800,Episode_Reward/belly_contact_force,0.0
5800,Episode_Reward/dof_acc_l2,-0.21902361512184143
5800,Episode_Reward/dof_pos_limits,0.0
5800,Episode_Reward/dof_torques_l2,-0.39639517664909363
5800,Episode_Reward/feet_slide,-0.01022928673774004
5800,Episode_Reward/flat_orientation_l2,0.0
5800,Episode_Reward/foot_clearance,-5.9961515944451094e-05
5800,Episode_Reward/lin_vel_z_l2,-0.06173218414187431
5800,Episode_Reward/track_ang_vel_z_exp,0.18771140277385712
5800,Episode_Reward/track_lin_vel_xy_lin,1.2878227233886719
5800,Episode_Reward/undesired_contacts,0.0
5800,Episode_Termination/tilt,0.1018880233168602
5800,Episode_Termination/time_out,0.8981119990348816
5800,Loss/entropy,20.60698890686035
5800,Loss/learning_rate,0.000279913074336946
5800,Loss/surrogate,-0.005332550499588251
5800,Loss/value,0.027647975832223892
5800,Metrics/base_velocity/error_vel_xy,0.554298996925354
5800,Metrics/base_velocity/error_vel_yaw,0.9266479015350342
5800,Metrics/success_rate,0.010416666977107525
5800,Perf/collection_time,6.1353654861450195
5800,Perf/learning_time,0.21854615211486816
5800,Perf/total_fps,15471.0
5800,Policy/mean_std,0.681100070476532
5800,Train/mean_episode_length,932.8800048828125
5800,Train/mean_reward,8.984720230102539
5900,Curriculum/terrain_levels,4.481109619140625
5900,Episode_Reward/action_rate_l2,-0.2834559679031372
5900,Episode_Reward/ang_vel_xy_l2,-0.02579393796622753
5900,Episode_Reward/belly_contact_force,0.0
5900,Episode_Reward/dof_acc_l2,-0.20116333663463593
5900,Episode_Reward/dof_pos_limits,0.0
5900,Episode_Reward/dof_torques_l2,-0.3803531527519226
5900,Episode_Reward/feet_slide,-0.010275183245539665
5900,Episode_Reward/flat_orientation_l2,0.0
5900,Episode_Reward/foot_clearance,-6.234680768102407e-05
5900,Episode_Reward/lin_vel_z_l2,-0.05757134407758713
5900,Episode_Reward/track_ang_vel_z_exp,0.18831253051757812
5900,Episode_Reward/track_lin_vel_xy_lin,1.2555313110351562
5900,Episode_Reward/undesired_contacts,-7.916667527751997e-05
5900,Episode_Termination/tilt,0.101806640625
5900,Episode_Termination/time_out,0.8984375
5900,Loss/entropy,20.61797523498535
5900,Loss/learning_rate,0.0002771277504507452
5900,Loss/surrogate,-0.005941230338066816
5900,Loss/value,0.025866013020277023
5900,Metrics/base_velocity/error_vel_xy,0.5854872465133667
5900,Metrics/base_velocity/error_vel_yaw,0.900748610496521
5900,Metrics/success_rate,0.028240740299224854
5900,Perf/collection_time,6.080470561981201
5900,Perf/learning_time,0.2023301124572754
5900,Perf/total_fps,15646.0
5900,Policy/mean_std,0.6837462782859802
5900,Train/mean_episode_length,920.989990234375
5900,Train/mean_reward,9.509197235107422
6000,Curriculum/terrain_levels,3.909454345703125
6000,Episode_Reward/action_rate_l2,-0.2835354804992676
6000,Episode_Reward/ang_vel_xy_l2,-0.028789963573217392
6000,Episode_Reward/belly_contact_force,0.0
6000,Episode_Reward/dof_acc_l2,-0.21808892488479614
6000,Episode_Reward/dof_pos_limits,0.0
6000,Episode_Reward/dof_torques_l2,-0.3885956406593323
6000,Episode_Reward/feet_slide,-0.00952429510653019
6000,Episode_Reward/flat_orientation_l2,0.0
6000,Episode_Reward/foot_clearance,-5.861977842869237e-05
6000,Episode_Reward/lin_vel_z_l2,-0.06743856519460678
6000,Episode_Reward/track_ang_vel_z_exp,0.1708102524280548
6000,Episode_Reward/track_lin_vel_xy_lin,1.224158763885498
6000,Episode_Reward/undesired_contacts,-0.0001011904823826626
6000,Episode_Termination/tilt,0.0808919295668602
6000,Episode_Termination/time_out,0.9191080927848816
6000,Loss/entropy,20.417255401611328
6000,Loss/learning_rate,0.00027437013341113925
6000,Loss/surrogate,-0.005995290819555521
6000,Loss/value,0.0229168850928545
6000,Metrics/base_velocity/error_vel_xy,0.6016551852226257
6000,Metrics/base_velocity/error_vel_yaw,0.9568950533866882
6000,Metrics/success_rate,0.006944444961845875
6000,Perf/collection_time,6.135078430175781
6000,Perf/learning_time,0.24973797798156738
6000,Perf/total_fps,15396.0
6000,Policy/mean_std,0.6823828816413879
6000,Train/mean_episode_length,923.1900024414062
6000,Train/mean_reward,8.768977165222168
6100,Curriculum/terrain_levels,4.2899274826049805
6100,Episode_Reward/action_rate_l2,-0.2927716374397278
6100,Episode_Reward/ang_vel_xy_l2,-0.02861125022172928
6100,Episode_Reward/belly_contact_force,0.0
6100,Episode_Reward/dof_acc_l2,-0.22294555604457855
6100,Episode_Reward/dof_pos_limits,0.0
6100,Episode_Reward/dof_torques_l2,-0.40506526827812195
6100,Episode_Reward/feet_slide,-0.009467680007219315
6100,Episode_Reward/flat_orientation_l2,0.0
6100,Episode_Reward/foot_clearance,-5.950554259470664e-05
6100,Episode_Reward/lin_vel_z_l2,-0.068799689412117
6100,Episode_Reward/track_ang_vel_z_exp,0.18049460649490356
6100,Episode_Reward/track_lin_vel_xy_lin,1.2464741468429565
6100,Episode_Reward/undesired_contacts,0.0
6100,Episode_Termination/tilt,0.0767415389418602
6100,Episode_Termination/time_out,0.9232584834098816
6100,Loss/entropy,20.3651123046875
6100,Loss/learning_rate,0.00027163999038748443
6100,Loss/surrogate,-0.005946679040789604
6100,Loss/value,0.024786151945590973
6100,Metrics/base_velocity/error_vel_xy,0.5859371423721313
6100,Metrics/base_velocity/error_vel_yaw,0.9107009768486023
6100,Metrics/success_rate,0.02500000223517418
6100,Perf/collection_time,6.172410011291504
6100,Perf/learning_time,0.20795106887817383
6100,Perf/total_fps,15407.0
6100,Policy/mean_std,0.6803995370864868
6100,Train/mean_episode_length,927.6199951171875
6100,Train/mean_reward,7.743130207061768
6200,Curriculum/terrain_levels,5.228047847747803
6200,Episode_Reward/action_rate_l2,-0.3008722960948944
6200,Episode_Reward/ang_vel_xy_l2,-0.027156149968504906
6200,Episode_Reward/belly_contact_force,0.0
6200,Episode_Reward/dof_acc_l2,-0.22983454167842865
6200,Episode_Reward/dof_pos_limits,0.0
6200,Episode_Reward/dof_torques_l2,-0.4049474596977234
6200,Episode_Reward/feet_slide,-0.010287405923008919
6200,Episode_Reward/flat_orientation_l2,0.0
6200,Episode_Reward/foot_clearance,-6.156128802103922e-05
6200,Episode_Reward/lin_vel_z_l2,-0.06619855016469955
6200,Episode_Reward/track_ang_vel_z_exp,0.18650224804878235
6200,Episode_Reward/track_lin_vel_xy_lin,1.30940580368042
6200,Episode_Reward/undesired_contacts,0.0
6200,Episode_Termination/tilt,0.070037841796875
6200,Episode_Termination/time_out,0.929962158203125
6200,Loss/entropy,20.579313278198242
6200,Loss/learning_rate,0.0002689369721338153
6200,Loss/surrogate,-0.005991713143885136
6200,Loss/value,0.026787586510181427
6200,Metrics/base_velocity/error_vel_xy,0.5423860549926758
6200,Metrics/base_velocity/error_vel_yaw,0.9459361433982849
6200,Metrics/success_rate,0.008333333767950535
6200,Perf/collection_time,6.145524978637695
6200,Perf/learning_time,0.23508358001708984
6200,Perf/total_fps,15406.0
6200,Policy/mean_std,0.684485673904419
6200,Train/mean_episode_length,975.0900268554688
6200,Train/mean_reward,8.981083869934082
6300,Curriculum/terrain_levels,4.922475337982178
6300,Episode_Reward/action_rate_l2,-0.29686057567596436
6300,Episode_Reward/ang_vel_xy_l2,-0.026939943432807922
6300,Episode_Reward/belly_contact_force,0.0
6300,Episode_Reward/dof_acc_l2,-0.21873359382152557
6300,Episode_Reward/dof_pos_limits,0.0
6300,Episode_Reward/dof_torques_l2,-0.39540398120880127
6300,Episode_Reward/feet_slide,-0.009582011960446835
6300,Episode_Reward/flat_orientation_l2,0.0
6300,Episode_Reward/foot_clearance,-6.128566019469872e-05
6300,Episode_Reward/lin_vel_z_l2,-0.06308010220527649
6300,Episode_Reward/track_ang_vel_z_exp,0.19342657923698425
6300,Episode_Reward/track_lin_vel_xy_lin,1.3080686330795288
6300,Episode_Reward/undesired_contacts,0.0
6300,Episode_Termination/tilt,0.0858256071805954
6300,Episode_Termination/time_out,0.9141744375228882
6300,Loss/entropy,20.673587799072266
6300,Loss/learning_rate,0.0002662608749233186
6300,Loss/surrogate,-0.005488110706210136
6300,Loss/value,0.024145599454641342
6300,Metrics/base_velocity/error_vel_xy,0.5244588851928711
6300,Metrics/base_velocity/error_vel_yaw,0.901968240737915
6300,Metrics/success_rate,0.02430555783212185
6300,Perf/collection_time,6.037314414978027
6300,Perf/learning_time,0.21458148956298828
6300,Perf/total_fps,15723.0
6300,Policy/mean_std,0.6859054565429688
6300,Train/mean_episode_length,953.3800048828125
6300,Train/mean_reward,9.90031623840332
6301,Train/mean_episode_length/time,179.61000061035156
6301,Train/mean_reward/time,-1.1261610984802246
6400,Curriculum/terrain_levels,4.776123046875
6400,Episode_Reward/action_rate_l2,-0.29362064599990845
6400,Episode_Reward/ang_vel_xy_l2,-0.02898084744811058
6400,Episode_Reward/belly_contact_force,0.0
6400,Episode_Reward/dof_acc_l2,-0.22312574088573456
6400,Episode_Reward/dof_pos_limits,0.0
6400,Episode_Reward/dof_torques_l2,-0.3953890800476074
6400,Episode_Reward/feet_slide,-0.01038987934589386
6400,Episode_Reward/flat_orientation_l2,0.0
6400,Episode_Reward/foot_clearance,-6.149932596599683e-05
6400,Episode_Reward/lin_vel_z_l2,-0.06480275839567184
6400,Episode_Reward/track_ang_vel_z_exp,0.19056835770606995
6400,Episode_Reward/track_lin_vel_xy_lin,1.2827813625335693
6400,Episode_Reward/undesired_contacts,0.0
6400,Episode_Termination/tilt,0.0832010954618454
6400,Episode_Termination/time_out,0.9170430898666382
6400,Loss/entropy,20.69997787475586
6400,Loss/learning_rate,0.00026361140771768987
6400,Loss/surrogate,-0.004931786563247442
6400,Loss/value,0.030489875003695488
6400,Metrics/base_velocity/error_vel_xy,0.5464770793914795
6400,Metrics/base_velocity/error_vel_yaw,0.9075352549552917
6400,Metrics/success_rate,0.004629629664123058
6400,Perf/collection_time,6.423554420471191
6400,Perf/learning_time,0.22077631950378418
6400,Perf/total_fps,14795.0
6400,Policy/mean_std,0.6880890130996704
6400,Train/mean_episode_length,948.4500122070312
6400,Train/mean_reward,9.154614448547363
6500,Curriculum/terrain_levels,3.4493918418884277
6500,Episode_Reward/action_rate_l2,-0.3039531111717224
6500,Episode_Reward/ang_vel_xy_l2,-0.029664404690265656
6500,Episode_Reward/belly_contact_force,0.0
6500,Episode_Reward/dof_acc_l2,-0.22470268607139587
6500,Episode_Reward/dof_pos_limits,0.0
6500,Episode_Reward/dof_torques_l2,-0.40767520666122437
6500,Episode_Reward/feet_slide,-0.009468579664826393
6500,Episode_Reward/flat_orientation_l2,0.0
6500,Episode_Reward/foot_clearance,-6.105215288698673e-05
6500,Episode_Reward/lin_vel_z_l2,-0.07014673948287964
6500,Episode_Reward/track_ang_vel_z_exp,0.19257843494415283
6500,Episode_Reward/track_lin_vel_xy_lin,1.2597661018371582
6500,Episode_Reward/undesired_contacts,-0.0006354163633659482
6500,Episode_Termination/tilt,0.0839945524930954
6500,Episode_Termination/time_out,0.9160054922103882
6500,Loss/entropy,20.9454288482666
6500,Loss/learning_rate,0.0002609883085824549
6500,Loss/surrogate,-0.0064848922193050385
6500,Loss/value,0.03027268685400486
6500,Metrics/base_velocity/error_vel_xy,0.5431384444236755
6500,Metrics/base_velocity/error_vel_yaw,0.8992459177970886
6500,Metrics/success_rate,0.0173611119389534
6500,Perf/collection_time,6.166520595550537
6500,Perf/learning_time,0.22157073020935059
6500,Perf/total_fps,15388.0
6500,Policy/mean_std,0.6949549317359924
6500,Train/mean_episode_length,956.4600219726562
6500,Train/mean_reward,8.235965728759766
6600,Curriculum/terrain_levels,4.6363019943237305
6600,Episode_Reward/action_rate_l2,-0.2936660945415497
6600,Episode_Reward/ang_vel_xy_l2,-0.029502693563699722
6600,Episode_Reward/belly_contact_force,0.0
6600,Episode_Reward/dof_acc_l2,-0.2259225845336914
6600,Episode_Reward/dof_pos_limits,0.0
6600,Episode_Reward/dof_torques_l2,-0.39417383074760437
6600,Episode_Reward/feet_slide,-0.009326240047812462
6600,Episode_Reward/flat_orientation_l2,0.0
6600,Episode_Reward/foot_clearance,-5.441415123641491e-05
6600,Episode_Reward/lin_vel_z_l2,-0.07130857557058334
6600,Episode_Reward/track_ang_vel_z_exp,0.17673484981060028
6600,Episode_Reward/track_lin_vel_xy_lin,1.2230215072631836
6600,Episode_Reward/undesired_contacts,-5.555555981118232e-05
6600,Episode_Termination/tilt,0.0893046110868454
6600,Episode_Termination/time_out,0.9106954336166382
6600,Loss/entropy,20.884817123413086
6600,Loss/learning_rate,0.0002583912864793092
6600,Loss/surrogate,-0.005112374201416969
6600,Loss/value,0.023192640393972397
6600,Metrics/base_velocity/error_vel_xy,0.5994837284088135
6600,Metrics/base_velocity/error_vel_yaw,0.9009672403335571
6600,Metrics/success_rate,0.0
6600,Perf/collection_time,6.078347206115723
6600,Perf/learning_time,0.21242284774780273
6600,Perf/total_fps,15626.0
6600,Policy/mean_std,0.6935564875602722
6600,Train/mean_episode_length,932.0599975585938
6600,Train/mean_reward,7.702239036560059
6700,Curriculum/terrain_levels,4.8596296310424805
6700,Episode_Reward/action_rate_l2,-0.2923380434513092
6700,Episode_Reward/ang_vel_xy_l2,-0.026657279580831528
6700,Episode_Reward/belly_contact_force,0.0
6700,Episode_Reward/dof_acc_l2,-0.21787814795970917
6700,Episode_Reward/dof_pos_limits,0.0
6700,Episode_Reward/dof_torques_l2,-0.3876441419124603
6700,Episode_Reward/feet_slide,-0.009444637224078178
6700,Episode_Reward/flat_orientation_l2,0.0
6700,Episode_Reward/foot_clearance,-6.0374612075975165e-05
6700,Episode_Reward/lin_vel_z_l2,-0.06788954138755798
6700,Episode_Reward/track_ang_vel_z_exp,0.19306406378746033
6700,Episode_Reward/track_lin_vel_xy_lin,1.2425122261047363
6700,Episode_Reward/undesired_contacts,0.0
6700,Episode_Termination/tilt,0.0796000212430954
6700,Episode_Termination/time_out,0.9204000234603882
6700,Loss/entropy,20.659137725830078
6700,Loss/learning_rate,0.0002558201376814395
6700,Loss/surrogate,-0.00607394939288497
6700,Loss/value,0.020835863426327705
6700,Metrics/base_velocity/error_vel_xy,0.5627082586288452
6700,Metrics/base_velocity/error_vel_yaw,0.8919729590415955
6700,Metrics/success_rate,0.03759920597076416
6700,Perf/collection_time,6.136270523071289
6700,Perf/learning_time,0.2139737606048584
6700,Perf/total_fps,15480.0
6700,Policy/mean_std,0.6886956095695496
6700,Train/mean_episode_length,949.22998046875
6700,Train/mean_reward,8.786944389343262
6800,Curriculum/terrain_levels,4.859487056732178
6800,Episode_Reward/action_rate_l2,-0.29270780086517334
6800,Episode_Reward/ang_vel_xy_l2,-0.02578909695148468
6800,Episode_Reward/belly_contact_force,0.0
6800,Episode_Reward/dof_acc_l2,-0.21566498279571533
6800,Episode_Reward/dof_pos_limits,0.0
6800,Episode_Reward/dof_torques_l2,-0.39163821935653687
6800,Episode_Reward/feet_slide,-0.010396406054496765
6800,Episode_Reward/flat_orientation_l2,0.0
6800,Episode_Reward/foot_clearance,-6.538250454468653e-05
6800,Episode_Reward/lin_vel_z_l2,-0.059697769582271576
6800,Episode_Reward/track_ang_vel_z_exp,0.18658027052879333
6800,Episode_Reward/track_lin_vel_xy_lin,1.3105249404907227
6800,Episode_Reward/undesired_contacts,0.0
6800,Episode_Termination/tilt,0.0807902067899704
