iteration,tag,value
11262,Train/mean_episode_length/time,1000.0
11262,Train/mean_reward/time,2.200153350830078
11280,Curriculum/terrain_levels,0.5573527216911316
11280,Episode_Reward/action_rate_l2,-0.16711339354515076
11280,Episode_Reward/ang_vel_xy_l2,-0.009687776677310467
11280,Episode_Reward/dof_acc_l2,-0.12120535224676132
11280,Episode_Reward/dof_pos_limits,0.0
11280,Episode_Reward/dof_torques_l2,-0.3209557831287384
11280,Episode_Reward/feet_air_time,-0.0058595421724021435
11280,Episode_Reward/flat_orientation_l2,0.0
11280,Episode_Reward/lin_vel_z_l2,-0.044767674058675766
11280,Episode_Reward/track_ang_vel_z_exp,0.3575436770915985
11280,Episode_Reward/track_lin_vel_xy_exp,0.6836717128753662
11280,Episode_Reward/undesired_contacts,-0.00276567367836833
11280,Episode_Termination/base_contact,0.00146484375
11280,Episode_Termination/time_out,0.99853515625
11280,Loss/entropy,11.324474334716797
11280,Loss/learning_rate,5.852766480529681e-05
11280,Loss/surrogate,-0.0039006441365927458
11280,Loss/value,0.012033581733703613
11280,Metrics/base_velocity/error_vel_xy,0.31503358483314514
11280,Metrics/base_velocity/error_vel_yaw,0.2885381877422333
11280,Metrics/success_rate,0.7772817611694336
11280,Perf/collection_time,4.361582279205322
11280,Perf/learning_time,0.1852266788482666
11280,Perf/total_fps,21620.0
11280,Policy/mean_std,0.5285158157348633
11280,Train/mean_episode_length,1000.0
11280,Train/mean_reward,7.594900608062744
11374,Curriculum/terrain_levels,0.5646566152572632
11374,Episode_Reward/action_rate_l2,-0.16665154695510864
11374,Episode_Reward/ang_vel_xy_l2,-0.009287192486226559
11374,Episode_Reward/dof_acc_l2,-0.12965290248394012
11374,Episode_Reward/dof_pos_limits,0.0
11374,Episode_Reward/dof_torques_l2,-0.33030229806900024
11374,Episode_Reward/feet_air_time,-0.005779271479696035
11374,Episode_Reward/flat_orientation_l2,0.0
11374,Episode_Reward/lin_vel_z_l2,-0.04311522841453552
11374,Episode_Reward/track_ang_vel_z_exp,0.3282034993171692
11374,Episode_Reward/track_lin_vel_xy_exp,0.6535083055496216
11374,Episode_Reward/undesired_contacts,-0.0024818782694637775
11374,Episode_Termination/base_contact,0.001953125
11374,Episode_Termination/time_out,0.998046875
11374,Loss/entropy,11.183486938476562
11374,Loss/learning_rate,8.77914935699664e-05
11374,Loss/surrogate,-0.0041228001937270164
11374,Loss/value,0.01048127468675375
11374,Metrics/base_velocity/error_vel_xy,0.3441038727760315
11374,Metrics/base_velocity/error_vel_yaw,0.33801621198654175
11374,Metrics/success_rate,0.6640046834945679
11374,Perf/collection_time,4.431389808654785
11374,Perf/learning_time,0.1930220127105713
11374,Perf/total_fps,21257.0
11374,Policy/mean_std,0.5277568697929382
11374,Train/mean_episode_length,1000.0
11374,Train/mean_reward,6.260125160217285
11468,Curriculum/terrain_levels,0.576629638671875
11468,Episode_Reward/action_rate_l2,-0.16529564559459686
11468,Episode_Reward/ang_vel_xy_l2,-0.009495038539171219
11468,Episode_Reward/dof_acc_l2,-0.1281415820121765
11468,Episode_Reward/dof_pos_limits,0.0
11468,Episode_Reward/dof_torques_l2,-0.323128342628479
11468,Episode_Reward/feet_air_time,-0.00561255868524313
11468,Episode_Reward/flat_orientation_l2,0.0
11468,Episode_Reward/lin_vel_z_l2,-0.04546773433685303
11468,Episode_Reward/track_ang_vel_z_exp,0.34328556060791016
11468,Episode_Reward/track_lin_vel_xy_exp,0.6482090353965759
11468,Episode_Reward/undesired_contacts,-0.0036513879895210266
11468,Episode_Termination/base_contact,0.000732421875
11468,Episode_Termination/time_out,0.999267578125
11468,Loss/entropy,11.071744918823242
11468,Loss/learning_rate,3.9018443203531206e-05
11468,Loss/surrogate,-0.002157828537747264
11468,Loss/value,0.01156094204634428
11468,Metrics/base_velocity/error_vel_xy,0.34351909160614014
11468,Metrics/base_velocity/error_vel_yaw,0.313396155834198
11468,Metrics/success_rate,0.6839781999588013
11468,Perf/collection_time,4.229839324951172
11468,Perf/learning_time,0.19765686988830566
11468,Perf/total_fps,22203.0
11468,Policy/mean_std,0.5270570516586304
11468,Train/mean_episode_length,1000.0
11468,Train/mean_reward,6.45827579498291
11562,Curriculum/terrain_levels,0.552215576171875
11562,Episode_Reward/action_rate_l2,-0.16658180952072144
11562,Episode_Reward/ang_vel_xy_l2,-0.009510728530585766
11562,Episode_Reward/dof_acc_l2,-0.12764590978622437
11562,Episode_Reward/dof_pos_limits,0.0
11562,Episode_Reward/dof_torques_l2,-0.31916913390159607
11562,Episode_Reward/feet_air_time,-0.00580328656360507
11562,Episode_Reward/flat_orientation_l2,0.0
11562,Episode_Reward/lin_vel_z_l2,-0.04434863477945328
11562,Episode_Reward/track_ang_vel_z_exp,0.3472404479980469
11562,Episode_Reward/track_lin_vel_xy_exp,0.7216264605522156
11562,Episode_Reward/undesired_contacts,-0.008247910998761654
11562,Episode_Termination/base_contact,0.000732421875
11562,Episode_Termination/time_out,0.999267578125
11562,Loss/entropy,11.10124397277832
11562,Loss/learning_rate,8.77914935699664e-05
11562,Loss/surrogate,-0.003705295966938138
11562,Loss/value,0.011138452216982841
11562,Metrics/base_velocity/error_vel_xy,0.2851372957229614
11562,Metrics/base_velocity/error_vel_yaw,0.30466121435165405
11562,Metrics/success_rate,0.7012896537780762
11562,Perf/collection_time,4.231441497802734
11562,Perf/learning_time,0.1881570816040039
11562,Perf/total_fps,22242.0
11562,Policy/mean_std,0.5273763537406921
11562,Train/mean_episode_length,1000.0
11562,Train/mean_reward,7.499249458312988
11656,Curriculum/terrain_levels,0.5612996816635132
11656,Episode_Reward/action_rate_l2,-0.1653384268283844
11656,Episode_Reward/ang_vel_xy_l2,-0.009271660819649696
11656,Episode_Reward/dof_acc_l2,-0.12764684855937958
11656,Episode_Reward/dof_pos_limits,0.0
11656,Episode_Reward/dof_torques_l2,-0.32352548837661743
11656,Episode_Reward/feet_air_time,-0.005652904510498047
11656,Episode_Reward/flat_orientation_l2,0.0
11656,Episode_Reward/lin_vel_z_l2,-0.04200498387217522
11656,Episode_Reward/track_ang_vel_z_exp,0.3209129571914673
11656,Episode_Reward/track_lin_vel_xy_exp,0.6998027563095093
11656,Episode_Reward/undesired_contacts,-0.006792357191443443
11656,Episode_Termination/base_contact,0.0020853679161518812
11656,Episode_Termination/time_out,0.9979146718978882
11656,Loss/entropy,11.099328994750977
11656,Loss/learning_rate,5.852766480529681e-05
11656,Loss/surrogate,-0.004226534627377987
11656,Loss/value,0.011425948701798916
11656,Metrics/base_velocity/error_vel_xy,0.30100250244140625
11656,Metrics/base_velocity/error_vel_yaw,0.36072468757629395
11656,Metrics/success_rate,0.5898809432983398
11656,Perf/collection_time,4.452846527099609
11656,Perf/learning_time,0.19031023979187012
11656,Perf/total_fps,21171.0
11656,Policy/mean_std,0.526526927947998
11656,Train/mean_episode_length,1000.0
11656,Train/mean_reward,7.4459075927734375
11743,Train/mean_episode_length/time,1000.0
11743,Train/mean_reward/time,2.1239917278289795
11750,Curriculum/terrain_levels,0.5519511103630066
11750,Episode_Reward/action_rate_l2,-0.16628842055797577
11750,Episode_Reward/ang_vel_xy_l2,-0.00984452199190855
11750,Episode_Reward/dof_acc_l2,-0.11223503202199936
11750,Episode_Reward/dof_pos_limits,0.0
11750,Episode_Reward/dof_torques_l2,-0.31795042753219604
11750,Episode_Reward/feet_air_time,-0.005902305245399475
11750,Episode_Reward/flat_orientation_l2,0.0
11750,Episode_Reward/lin_vel_z_l2,-0.045768335461616516
11750,Episode_Reward/track_ang_vel_z_exp,0.35753583908081055
11750,Episode_Reward/track_lin_vel_xy_exp,0.700499951839447
11750,Episode_Reward/undesired_contacts,-0.006149649620056152
11750,Episode_Termination/base_contact,0.000732421875
11750,Episode_Termination/time_out,0.999267578125
11750,Loss/entropy,11.092473983764648
11750,Loss/learning_rate,8.77914935699664e-05
11750,Loss/surrogate,-0.005082789342850447
11750,Loss/value,0.010391699150204659
11750,Metrics/base_velocity/error_vel_xy,0.30137234926223755
11750,Metrics/base_velocity/error_vel_yaw,0.2891169786453247
11750,Metrics/success_rate,0.7802083492279053
11750,Perf/collection_time,4.386358261108398
11750,Perf/learning_time,0.19863057136535645
11750,Perf/total_fps,21440.0
11750,Policy/mean_std,0.5263444781303406
11750,Train/mean_episode_length,1000.0
11750,Train/mean_reward,8.192763328552246
11844,Curriculum/terrain_levels,0.5473734736442566
11844,Episode_Reward/action_rate_l2,-0.16615766286849976
11844,Episode_Reward/ang_vel_xy_l2,-0.010394955985248089
11844,Episode_Reward/dof_acc_l2,-0.12726479768753052
11844,Episode_Reward/dof_pos_limits,0.0
11844,Episode_Reward/dof_torques_l2,-0.3251417875289917
11844,Episode_Reward/feet_air_time,-0.005724082700908184
11844,Episode_Reward/flat_orientation_l2,0.0
11844,Episode_Reward/lin_vel_z_l2,-0.04695959389209747
11844,Episode_Reward/track_ang_vel_z_exp,0.36382555961608887
11844,Episode_Reward/track_lin_vel_xy_exp,0.6965827941894531
11844,Episode_Reward/undesired_contacts,-0.010754509828984737
11844,Episode_Termination/base_contact,0.00103759765625
11844,Episode_Termination/time_out,0.99896240234375
11844,Loss/entropy,11.154436111450195
11844,Loss/learning_rate,3.9018443203531206e-05
11844,Loss/surrogate,-0.0033846695441752672
11844,Loss/value,0.011447317898273468
11844,Metrics/base_velocity/error_vel_xy,0.3044225871562958
11844,Metrics/base_velocity/error_vel_yaw,0.27731502056121826
11844,Metrics/success_rate,0.7239087820053101
11844,Perf/collection_time,4.49427604675293
11844,Perf/learning_time,0.200120210647583
11844,Perf/total_fps,20940.0
11844,Policy/mean_std,0.5259012579917908
11844,Train/mean_episode_length,999.3599853515625
11844,Train/mean_reward,7.600710868835449
11938,Curriculum/terrain_levels,0.5576273798942566
11938,Episode_Reward/action_rate_l2,-0.16547605395317078
11938,Episode_Reward/ang_vel_xy_l2,-0.009537894278764725
11938,Episode_Reward/dof_acc_l2,-0.14320623874664307
11938,Episode_Reward/dof_pos_limits,0.0
11938,Episode_Reward/dof_torques_l2,-0.32348233461380005
11938,Episode_Reward/feet_air_time,-0.00624620309099555
11938,Episode_Reward/flat_orientation_l2,0.0
11938,Episode_Reward/lin_vel_z_l2,-0.044130682945251465
11938,Episode_Reward/track_ang_vel_z_exp,0.3435680568218231
11938,Episode_Reward/track_lin_vel_xy_exp,0.6591168642044067
11938,Episode_Reward/undesired_contacts,-0.008226295933127403
11938,Episode_Termination/base_contact,0.00048828125
11938,Episode_Termination/time_out,0.99951171875
11938,Loss/entropy,11.22441291809082
11938,Loss/learning_rate,8.77914935699664e-05
11938,Loss/surrogate,-0.0029266048222780228
11938,Loss/value,0.011006353422999382
11938,Metrics/base_velocity/error_vel_xy,0.3358181118965149
11938,Metrics/base_velocity/error_vel_yaw,0.31782621145248413
11938,Metrics/success_rate,0.6555556058883667
11938,Perf/collection_time,4.230531692504883
11938,Perf/learning_time,0.18727564811706543
11938,Perf/total_fps,22251.0
11938,Policy/mean_std,0.5261576771736145
11938,Train/mean_episode_length,1000.0
11938,Train/mean_reward,6.467130661010742
12032,Curriculum/terrain_levels,0.5361328125
12032,Episode_Reward/action_rate_l2,-0.16576528549194336
12032,Episode_Reward/ang_vel_xy_l2,-0.009835842065513134
12032,Episode_Reward/dof_acc_l2,-0.1357319951057434
12032,Episode_Reward/dof_pos_limits,0.0
12032,Episode_Reward/dof_torques_l2,-0.32364392280578613
12032,Episode_Reward/feet_air_time,-0.005894559435546398
12032,Episode_Reward/flat_orientation_l2,0.0
12032,Episode_Reward/lin_vel_z_l2,-0.046361953020095825
12032,Episode_Reward/track_ang_vel_z_exp,0.35930222272872925
12032,Episode_Reward/track_lin_vel_xy_exp,0.6909453868865967
12032,Episode_Reward/undesired_contacts,-0.002536705695092678
12032,Episode_Termination/base_contact,0.001708984375
12032,Episode_Termination/time_out,0.998291015625
12032,Loss/entropy,11.21340560913086
12032,Loss/learning_rate,5.852766480529681e-05
12032,Loss/surrogate,-0.006011720281094313
12032,Loss/value,0.012180224992334843
12032,Metrics/base_velocity/error_vel_xy,0.3117355704307556
12032,Metrics/base_velocity/error_vel_yaw,0.2851428985595703
12032,Metrics/success_rate,0.7586309313774109
12032,Perf/collection_time,4.391692161560059
12032,Perf/learning_time,0.1930384635925293
12032,Perf/total_fps,21441.0
12032,Policy/mean_std,0.5260791182518005
12032,Train/mean_episode_length,1000.0
12032,Train/mean_reward,6.952430725097656
12126,Curriculum/terrain_levels,0.5543009638786316
12126,Episode_Reward/action_rate_l2,-0.16443900763988495
12126,Episode_Reward/ang_vel_xy_l2,-0.009841427206993103
12126,Episode_Reward/dof_acc_l2,-0.12247475236654282
12126,Episode_Reward/dof_pos_limits,0.0
12126,Episode_Reward/dof_torques_l2,-0.320144921541214
12126,Episode_Reward/feet_air_time,-0.005923226475715637
12126,Episode_Reward/flat_orientation_l2,0.0
12126,Episode_Reward/lin_vel_z_l2,-0.044681794941425323
12126,Episode_Reward/track_ang_vel_z_exp,0.3607691526412964
12126,Episode_Reward/track_lin_vel_xy_exp,0.7317120432853699
12126,Episode_Reward/undesired_contacts,-0.00687380600720644
12126,Episode_Termination/base_contact,0.000732421875
12126,Episode_Termination/time_out,0.999267578125
12126,Loss/entropy,11.132081985473633
12126,Loss/learning_rate,3.9018443203531206e-05
12126,Loss/surrogate,-0.0021395098883658648
12126,Loss/value,0.012307381257414818
12126,Metrics/base_velocity/error_vel_xy,0.2775736153125763
12126,Metrics/base_velocity/error_vel_yaw,0.28302401304244995
12126,Metrics/success_rate,0.7573742866516113
12126,Perf/collection_time,4.265048980712891
12126,Perf/learning_time,0.18880558013916016
12126,Perf/total_fps,22071.0
12126,Policy/mean_std,0.5251116752624512
12126,Train/mean_episode_length,1000.0
12126,Train/mean_reward,7.385079383850098
12213,Train/mean_episode_length/time,1000.0
12213,Train/mean_reward/time,2.6573433876037598
12220,Curriculum/terrain_levels,0.5624186396598816
12220,Episode_Reward/action_rate_l2,-0.16506102681159973
12220,Episode_Reward/ang_vel_xy_l2,-0.009905906394124031
12220,Episode_Reward/dof_acc_l2,-0.1313062161207199
12220,Episode_Reward/dof_pos_limits,0.0
12220,Episode_Reward/dof_torques_l2,-0.3202618360519409
12220,Episode_Reward/feet_air_time,-0.0061087883077561855
12220,Episode_Reward/flat_orientation_l2,0.0
12220,Episode_Reward/lin_vel_z_l2,-0.04438773915171623
12220,Episode_Reward/track_ang_vel_z_exp,0.3473547101020813
12220,Episode_Reward/track_lin_vel_xy_exp,0.6985620856285095
12220,Episode_Reward/undesired_contacts,-0.004036225378513336
12220,Episode_Termination/base_contact,0.0009765625
12220,Episode_Termination/time_out,0.9990234375
12220,Loss/entropy,11.199836730957031
12220,Loss/learning_rate,3.9018443203531206e-05
12220,Loss/surrogate,-0.004901452921330929
12220,Loss/value,0.011039960198104382
12220,Metrics/base_velocity/error_vel_xy,0.30243879556655884
12220,Metrics/base_velocity/error_vel_yaw,0.3069281578063965
12220,Metrics/success_rate,0.7512731552124023
12220,Perf/collection_time,4.329753875732422
12220,Perf/learning_time,0.19526195526123047
12220,Perf/total_fps,21724.0
12220,Policy/mean_std,0.5261487364768982
12220,Train/mean_episode_length,1000.0
12220,Train/mean_reward,8.023193359375
12314,Curriculum/terrain_levels,0.575042724609375
12314,Episode_Reward/action_rate_l2,-0.1663753092288971
12314,Episode_Reward/ang_vel_xy_l2,-0.010706166736781597
12314,Episode_Reward/dof_acc_l2,-0.13317252695560455
12314,Episode_Reward/dof_pos_limits,0.0
12314,Episode_Reward/dof_torques_l2,-0.3313862681388855
12314,Episode_Reward/feet_air_time,-0.005788586102426052
12314,Episode_Reward/flat_orientation_l2,0.0
12314,Episode_Reward/lin_vel_z_l2,-0.04443197697401047
12314,Episode_Reward/track_ang_vel_z_exp,0.34030625224113464
12314,Episode_Reward/track_lin_vel_xy_exp,0.6710590124130249
12314,Episode_Reward/undesired_contacts,-0.01066848449409008
12314,Episode_Termination/base_contact,0.000244140625
12314,Episode_Termination/time_out,0.999755859375
12314,Loss/entropy,11.137153625488281
12314,Loss/learning_rate,8.77914935699664e-05
12314,Loss/surrogate,-0.005167916417121887
12314,Loss/value,0.012278677895665169
12314,Metrics/base_velocity/error_vel_xy,0.32948020100593567
12314,Metrics/base_velocity/error_vel_yaw,0.31967848539352417
12314,Metrics/success_rate,0.6019841432571411
12314,Perf/collection_time,4.476256370544434
12314,Perf/learning_time,0.20517277717590332
12314,Perf/total_fps,20998.0
12314,Policy/mean_std,0.5265133380889893
12314,Train/mean_episode_length,1000.0
12314,Train/mean_reward,6.585604667663574
12408,Curriculum/terrain_levels,0.597808837890625
12408,Episode_Reward/action_rate_l2,-0.16811341047286987
12408,Episode_Reward/ang_vel_xy_l2,-0.011029452085494995
12408,Episode_Reward/dof_acc_l2,-0.14208507537841797
12408,Episode_Reward/dof_pos_limits,0.0
12408,Episode_Reward/dof_torques_l2,-0.3288830816745758
12408,Episode_Reward/feet_air_time,-0.005941553972661495
12408,Episode_Reward/flat_orientation_l2,0.0
12408,Episode_Reward/lin_vel_z_l2,-0.04622757062315941
12408,Episode_Reward/track_ang_vel_z_exp,0.330963671207428
12408,Episode_Reward/track_lin_vel_xy_exp,0.6906379461288452
12408,Episode_Reward/undesired_contacts,-0.02338264137506485
12408,Episode_Termination/base_contact,0.000244140625
12408,Episode_Termination/time_out,0.999755859375
12408,Loss/entropy,11.266155242919922
12408,Loss/learning_rate,1.7341530110570602e-05
12408,Loss/surrogate,-0.001416970044374466
12408,Loss/value,0.010914100334048271
12408,Metrics/base_velocity/error_vel_xy,0.30875974893569946
12408,Metrics/base_velocity/error_vel_yaw,0.33726102113723755
12408,Metrics/success_rate,0.627579391002655
12408,Perf/collection_time,4.429521560668945
12408,Perf/learning_time,0.20038342475891113
12408,Perf/total_fps,21232.0
12408,Policy/mean_std,0.5282260179519653
12408,Train/mean_episode_length,1000.0
12408,Train/mean_reward,6.270196437835693
12502,Curriculum/terrain_levels,0.5908101797103882
12502,Episode_Reward/action_rate_l2,-0.16824734210968018
12502,Episode_Reward/ang_vel_xy_l2,-0.01099151000380516
12502,Episode_Reward/dof_acc_l2,-0.13861750066280365
12502,Episode_Reward/dof_pos_limits,0.0
12502,Episode_Reward/dof_torques_l2,-0.32211044430732727
12502,Episode_Reward/feet_air_time,-0.006078372709453106
12502,Episode_Reward/flat_orientation_l2,0.0
12502,Episode_Reward/lin_vel_z_l2,-0.04650992900133133
12502,Episode_Reward/track_ang_vel_z_exp,0.3464890420436859
12502,Episode_Reward/track_lin_vel_xy_exp,0.6781721115112305
12502,Episode_Reward/undesired_contacts,-0.007054559886455536
12502,Episode_Termination/base_contact,0.00048828125
12502,Episode_Termination/time_out,0.99951171875
12502,Loss/entropy,11.324896812438965
12502,Loss/learning_rate,5.852766480529681e-05
12502,Loss/surrogate,-0.0056185065768659115
12502,Loss/value,0.010898849926888943
12502,Metrics/base_velocity/error_vel_xy,0.32333841919898987
12502,Metrics/base_velocity/error_vel_yaw,0.30777692794799805
12502,Metrics/success_rate,0.7302083969116211
12502,Perf/collection_time,4.488761901855469
12502,Perf/learning_time,0.19571757316589355
12502,Perf/total_fps,20985.0
12502,Policy/mean_std,0.5293067693710327
12502,Train/mean_episode_length,1000.0
12502,Train/mean_reward,6.246336936950684
12596,Curriculum/terrain_levels,0.611602783203125
12596,Episode_Reward/action_rate_l2,-0.1697397232055664
12596,Episode_Reward/ang_vel_xy_l2,-0.011564275249838829
12596,Episode_Reward/dof_acc_l2,-0.15610957145690918
12596,Episode_Reward/dof_pos_limits,0.0
12596,Episode_Reward/dof_torques_l2,-0.32615792751312256
12596,Episode_Reward/feet_air_time,-0.006128223147243261
12596,Episode_Reward/flat_orientation_l2,0.0
12596,Episode_Reward/lin_vel_z_l2,-0.04862884804606438
12596,Episode_Reward/track_ang_vel_z_exp,0.3434253931045532
12596,Episode_Reward/track_lin_vel_xy_exp,0.6999428272247314
12596,Episode_Reward/undesired_contacts,-0.0050041647627949715
12596,Episode_Termination/base_contact,0.000244140625
12596,Episode_Termination/time_out,0.999755859375
12596,Loss/entropy,11.428071022033691
12596,Loss/learning_rate,8.77914935699664e-05
12596,Loss/surrogate,-0.005477415397763252
12596,Loss/value,0.011301680468022823
12596,Metrics/base_velocity/error_vel_xy,0.3022296130657196
12596,Metrics/base_velocity/error_vel_yaw,0.3114802837371826
12596,Metrics/success_rate,0.719394862651825
12596,Perf/collection_time,4.761444568634033
12596,Perf/learning_time,0.224440336227417
12596,Perf/total_fps,19716.0
12596,Policy/mean_std,0.5305790305137634
12596,Train/mean_episode_length,1000.0
12596,Train/mean_reward,6.935544013977051
12690,Curriculum/terrain_levels,0.603759765625
12690,Episode_Reward/action_rate_l2,-0.16985265910625458
12690,Episode_Reward/ang_vel_xy_l2,-0.011536437086760998
12690,Episode_Reward/dof_acc_l2,-0.13031625747680664
12690,Episode_Reward/dof_pos_limits,0.0
12690,Episode_Reward/dof_torques_l2,-0.31991466879844666
12690,Episode_Reward/feet_air_time,-0.006012482102960348
12690,Episode_Reward/flat_orientation_l2,0.0
12690,Episode_Reward/lin_vel_z_l2,-0.04638225957751274
12690,Episode_Reward/track_ang_vel_z_exp,0.35969528555870056
12690,Episode_Reward/track_lin_vel_xy_exp,0.7358080744743347
12690,Episode_Reward/undesired_contacts,-0.00030833337223157287
12690,Episode_Termination/base_contact,0.000732421875
12690,Episode_Termination/time_out,0.999267578125
12690,Loss/entropy,11.478261947631836
12690,Loss/learning_rate,3.9018443203531206e-05
12690,Loss/surrogate,-0.003528859466314316
12690,Loss/value,0.012786675244569778
12690,Metrics/base_velocity/error_vel_xy,0.277515709400177
12690,Metrics/base_velocity/error_vel_yaw,0.2863460183143616
12690,Metrics/success_rate,0.7576389312744141
12690,Perf/collection_time,4.233608245849609
12690,Perf/learning_time,0.19002032279968262
12690,Perf/total_fps,22222.0
12690,Policy/mean_std,0.5304873585700989
12690,Train/mean_episode_length,1000.0
12690,Train/mean_episode_length/time,1000.0
12690,Train/mean_reward,7.256674289703369
12690,Train/mean_reward/time,2.6173055171966553
12784,Curriculum/terrain_levels,0.615509033203125
12784,Episode_Reward/action_rate_l2,-0.16803626716136932
12784,Episode_Reward/ang_vel_xy_l2,-0.011189574375748634
12784,Episode_Reward/dof_acc_l2,-0.14014020562171936
12784,Episode_Reward/dof_pos_limits,0.0
12784,Episode_Reward/dof_torques_l2,-0.32673585414886475
12784,Episode_Reward/feet_air_time,-0.00606944877654314
12784,Episode_Reward/flat_orientation_l2,0.0
12784,Episode_Reward/lin_vel_z_l2,-0.047163259238004684
12784,Episode_Reward/track_ang_vel_z_exp,0.3437891900539398
12784,Episode_Reward/track_lin_vel_xy_exp,0.7043919563293457
12784,Episode_Reward/undesired_contacts,-0.0066220201551914215
12784,Episode_Termination/base_contact,0.0
12784,Episode_Termination/time_out,1.0
12784,Loss/entropy,11.350441932678223
12784,Loss/learning_rate,8.77914935699664e-05
12784,Loss/surrogate,-0.003702278481796384
12784,Loss/value,0.011710850521922112
12784,Metrics/base_velocity/error_vel_xy,0.29848039150238037
12784,Metrics/base_velocity/error_vel_yaw,0.31224843859672546
12784,Metrics/success_rate,0.7304563522338867
12784,Perf/collection_time,4.2462615966796875
12784,Perf/learning_time,0.18557405471801758
12784,Perf/total_fps,22181.0
12784,Policy/mean_std,0.5300041437149048
12784,Train/mean_episode_length,1000.0
12784,Train/mean_reward,6.6693644523620605
12878,Curriculum/terrain_levels,0.6194967031478882
12878,Episode_Reward/action_rate_l2,-0.16716991364955902
12878,Episode_Reward/ang_vel_xy_l2,-0.010049661621451378
12878,Episode_Reward/dof_acc_l2,-0.12801562249660492
12878,Episode_Reward/dof_pos_limits,0.0
12878,Episode_Reward/dof_torques_l2,-0.31662502884864807
12878,Episode_Reward/feet_air_time,-0.006103853695094585
12878,Episode_Reward/flat_orientation_l2,0.0
12878,Episode_Reward/lin_vel_z_l2,-0.04400607943534851
12878,Episode_Reward/track_ang_vel_z_exp,0.3454059362411499
12878,Episode_Reward/track_lin_vel_xy_exp,0.7076287269592285
12878,Episode_Reward/undesired_contacts,-0.007914884947240353
12878,Episode_Termination/base_contact,0.0009765625
12878,Episode_Termination/time_out,0.9990234375
12878,Loss/entropy,11.40814208984375
12878,Loss/learning_rate,3.9018443203531206e-05
12878,Loss/surrogate,-0.0033039129339158535
12878,Loss/value,0.011358797550201416
12878,Metrics/base_velocity/error_vel_xy,0.29601627588272095
12878,Metrics/base_velocity/error_vel_yaw,0.3110479414463043
12878,Metrics/success_rate,0.7026124000549316
12878,Perf/collection_time,4.417280197143555
12878,Perf/learning_time,0.20710539817810059
12878,Perf/total_fps,21257.0
12878,Policy/mean_std,0.5308887958526611
12878,Train/mean_episode_length,1000.0
12878,Train/mean_reward,6.806762218475342
12972,Curriculum/terrain_levels,0.611053466796875
12972,Episode_Reward/action_rate_l2,-0.16646546125411987
12972,Episode_Reward/ang_vel_xy_l2,-0.010263493284583092
12972,Episode_Reward/dof_acc_l2,-0.13484466075897217
12972,Episode_Reward/dof_pos_limits,0.0
12972,Episode_Reward/dof_torques_l2,-0.31420809030532837
12972,Episode_Reward/feet_air_time,-0.005695771425962448
12972,Episode_Reward/flat_orientation_l2,0.0
12972,Episode_Reward/lin_vel_z_l2,-0.04312385246157646
12972,Episode_Reward/track_ang_vel_z_exp,0.34075474739074707
12972,Episode_Reward/track_lin_vel_xy_exp,0.7375664710998535
12972,Episode_Reward/undesired_contacts,-0.001959424000233412
12972,Episode_Termination/base_contact,0.0009765625
12972,Episode_Termination/time_out,0.9990234375
12972,Loss/entropy,11.369123458862305
12972,Loss/learning_rate,8.77914935699664e-05
12972,Loss/surrogate,-0.00391906313598156
12972,Loss/value,0.010728653520345688
12972,Metrics/base_velocity/error_vel_xy,0.2708780765533447
12972,Metrics/base_velocity/error_vel_yaw,0.31604522466659546
12972,Metrics/success_rate,0.7321428656578064
12972,Perf/collection_time,4.209054946899414
12972,Perf/learning_time,0.18675827980041504
12972,Perf/total_fps,22363.0
12972,Policy/mean_std,0.5311033129692078
12972,Train/mean_episode_length,1000.0
12972,Train/mean_reward,8.115067481994629
13066,Curriculum/terrain_levels,0.623992919921875
13066,Episode_Reward/action_rate_l2,-0.16674648225307465
13066,Episode_Reward/ang_vel_xy_l2,-0.011256692931056023
13066,Episode_Reward/dof_acc_l2,-0.12218885123729706
13066,Episode_Reward/dof_pos_limits,0.0
13066,Episode_Reward/dof_torques_l2,-0.31923624873161316
13066,Episode_Reward/feet_air_time,-0.005628446117043495
13066,Episode_Reward/flat_orientation_l2,0.0
13066,Episode_Reward/lin_vel_z_l2,-0.04730421304702759
13066,Episode_Reward/track_ang_vel_z_exp,0.3567836284637451
13066,Episode_Reward/track_lin_vel_xy_exp,0.7061590552330017
13066,Episode_Reward/undesired_contacts,-0.0014223934849724174
13066,Episode_Termination/base_contact,0.0
13066,Episode_Termination/time_out,1.0
13066,Loss/entropy,11.391251564025879
13066,Loss/learning_rate,8.77914935699664e-05
13066,Loss/surrogate,-0.0043474407866597176
13066,Loss/value,0.011065661907196045
13066,Metrics/base_velocity/error_vel_xy,0.3026498258113861
13066,Metrics/base_velocity/error_vel_yaw,0.28952839970588684
13066,Metrics/success_rate,0.773089587688446
13066,Perf/collection_time,4.177817344665527
13066,Perf/learning_time,0.1855025291442871
13066,Perf/total_fps,22529.0
13066,Policy/mean_std,0.5308100581169128
13066,Train/mean_episode_length,1000.0
13066,Train/mean_reward,7.761443138122559
13160,Curriculum/terrain_levels,0.6192423701286316
13160,Episode_Reward/action_rate_l2,-0.16556954383850098
13160,Episode_Reward/ang_vel_xy_l2,-0.00993590522557497
13160,Episode_Reward/dof_acc_l2,-0.13384845852851868
13160,Episode_Reward/dof_pos_limits,0.0
